file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
Project/MinecraftForge/src/main/java/net/minecraftforge/server/permission/events/PermissionGatherEvent.java,net.minecraftforge.server.permission.events.PermissionGatherEvent$Handler,Handler/0,TRUE,41,0,1,1,0,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/TRSRTransformerTest.java,net.minecraftforge.debug.client.model.TRSRTransformerTest$MyBakedModel,useAmbientOcclusion/0,FALSE,93,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/TRSRTransformerTest.java,net.minecraftforge.debug.client.model.TRSRTransformerTest$MyBakedModel,isGui3d/0,FALSE,98,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/TRSRTransformerTest.java,net.minecraftforge.debug.client.model.TRSRTransformerTest$MyBakedModel,"getQuads/5[net.minecraftforge.debug.client.model.BlockState,net.minecraftforge.debug.client.model.Direction,net.minecraftforge.debug.client.model.RandomSource,net.minecraftforge.debug.client.model.ModelData,net.minecraftforge.debug.client.model.RenderType]",FALSE,82,11,1,0,1,1,5,7,1,4,5,5,0,0,0,0,0,0,0,6,4,0,0,0,0,0,16,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/TRSRTransformerTest.java,net.minecraftforge.debug.client.model.TRSRTransformerTest$MyBakedModel,getOverrides/0,FALSE,118,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/TRSRTransformerTest.java,net.minecraftforge.debug.client.model.TRSRTransformerTest$MyBakedModel,isCustomRenderer/0,FALSE,108,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/TRSRTransformerTest.java,net.minecraftforge.debug.client.model.TRSRTransformerTest$MyBakedModel,MyBakedModel/1[net.minecraftforge.debug.client.model.BakedModel],TRUE,77,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/TRSRTransformerTest.java,net.minecraftforge.debug.client.model.TRSRTransformerTest$MyBakedModel,usesBlockLight/0,FALSE,103,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/TRSRTransformerTest.java,net.minecraftforge.debug.client.model.TRSRTransformerTest$MyBakedModel,getParticleIcon/0,FALSE,113,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/ElementsModel.java,net.minecraftforge.client.model.ElementsModel,"addQuads/6[net.minecraftforge.client.model.geometry.IGeometryBakingContext,net.minecraftforge.client.model.IModelBuilder<?>,net.minecraftforge.client.model.ModelBaker,java.util.function.Function<net.minecraftforge.client.model.Material,net.minecraftforge.client.model.TextureAtlasSprite>,net.minecraftforge.client.model.ModelState,net.minecraftforge.client.model.ResourceLocation]",FALSE,54,11,7,0,7,6,15,16,0,5,6,15,0,0,2,1,0,0,2,0,6,1,3,0,0,0,35,4,1,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/ElementsModel.java,net.minecraftforge.client.model.ElementsModel,ElementsModel/1[java.util.List<net.minecraftforge.client.model.BlockElement>],TRUE,42,1,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/model/ElementsModel.java,net.minecraftforge.client.model.ElementsModel,"ElementsModel/2[java.util.List<net.minecraftforge.client.model.BlockElement>,boolean]",TRUE,47,1,1,1,0,1,0,4,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,5,2,0,FALSE
Project/MinecraftForge/fmlloader/src/main/java/net/minecraftforge/fml/loading/FMLEnvironment.java,net.minecraftforge.fml.loading.FMLEnvironment,setupInteropEnvironment/1[net.minecraftforge.fml.loading.IEnvironment],FALSE,22,1,1,1,0,1,2,4,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7,8,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/misc/AnvilUpdateEventTest.java,net.minecraftforge.debug.misc.AnvilUpdateEventTest,AnvilUpdateEventTest/0,TRUE,29,0,0,0,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/misc/AnvilUpdateEventTest.java,net.minecraftforge.debug.misc.AnvilUpdateEventTest,anvilUpdate/1[net.minecraftforge.debug.misc.AnvilUpdateEvent],FALSE,37,1,0,0,0,1,1,3,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,1,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ClientChatReceivedEvent.java,net.minecraftforge.client.event.ClientChatReceivedEvent,getSender/0,FALSE,78,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ClientChatReceivedEvent.java,net.minecraftforge.client.event.ClientChatReceivedEvent,isSystem/0,FALSE,86,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ClientChatReceivedEvent.java,net.minecraftforge.client.event.ClientChatReceivedEvent,getMessage/0,FALSE,50,1,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ClientChatReceivedEvent.java,net.minecraftforge.client.event.ClientChatReceivedEvent,setMessage/1[net.minecraftforge.client.event.Component],FALSE,60,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,14,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ClientChatReceivedEvent.java,net.minecraftforge.client.event.ClientChatReceivedEvent,"ClientChatReceivedEvent/3[ChatType.Bound,net.minecraftforge.client.event.Component,java.util.UUID]",TRUE,40,3,1,1,0,1,0,5,0,0,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,8,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/ClientChatReceivedEvent.java,net.minecraftforge.client.event.ClientChatReceivedEvent,getBoundChatType/0,FALSE,69,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,TRUE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$RendererEvents,registerRenderers/1[EntityRenderersEvent.RegisterRenderers],FALSE,74,2,0,0,0,1,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/CustomItemDisplayContextTest.java,net.minecraftforge.debug.client.model.CustomItemDisplayContextTest$RendererEvents,registerContext/1[net.minecraftforge.registries.RegisterEvent],FALSE,79,2,1,0,1,1,2,3,0,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/ForgeSpawnEggItem.java,net.minecraftforge.common.ForgeSpawnEggItem,fromEntityType/1[net.minecraftforge.common.EntityType<?>],FALSE,61,3,1,1,0,2,2,4,1,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,9,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/ForgeSpawnEggItem.java,net.minecraftforge.common.ForgeSpawnEggItem,createDispenseBehavior/0,FALSE,55,2,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,4,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/ForgeSpawnEggItem.java,net.minecraftforge.common.ForgeSpawnEggItem,"ForgeSpawnEggItem/4[java.util.function.Supplier<? extends net.minecraftforge.common.EntityType<? extends net.minecraftforge.common.Mob>>,int,int,net.minecraftforge.common.Properties]",TRUE,39,2,0,0,0,1,1,5,0,0,4,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/ForgeSpawnEggItem.java,net.minecraftforge.common.ForgeSpawnEggItem,getDefaultType/0,FALSE,67,2,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/ForgeSpawnEggItem.java,net.minecraftforge.common.ForgeSpawnEggItem,getType/1[net.minecraftforge.common.CompoundTag],FALSE,48,3,0,0,0,2,2,4,1,1,1,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/client/event/RenderLevelStageEvent.java,net.minecraftforge.client.event.RenderLevelStageEvent$RegisterStageEvent,"register/2[net.minecraftforge.client.event.ResourceLocation,net.minecraftforge.client.event.RenderType]",FALSE,142,4,1,0,1,1,1,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,TRUE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/client/model/NewModelLoaderTest.java,net.minecraftforge.debug.client.model.NewModelLoaderTest$TestLoader,"read/2[net.minecraftforge.debug.client.model.JsonObject,net.minecraftforge.debug.client.model.JsonDeserializationContext]",FALSE,157,3,1,0,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"validateSideForProcessing/3[net.minecraftforge.network.ICustomPacket<?>,net.minecraftforge.network.NetworkInstance,net.minecraftforge.network.Connection]",FALSE,83,4,2,0,2,2,5,7,2,0,3,5,0,0,0,1,0,0,1,0,0,0,1,0,0,0,12,10,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"openScreen/2[net.minecraftforge.network.ServerPlayer,net.minecraftforge.network.MenuProvider]",FALSE,157,3,2,1,1,1,1,5,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,31,9,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"tickNegotiation/3[net.minecraftforge.network.ServerLoginPacketListenerImpl,net.minecraftforge.network.Connection,net.minecraftforge.network.ServerPlayer]",FALSE,143,4,1,0,1,1,1,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"openScreen/3[net.minecraftforge.network.ServerPlayer,net.minecraftforge.network.MenuProvider,java.util.function.Consumer<net.minecraftforge.network.FriendlyByteBuf>]",FALSE,188,8,4,2,2,4,15,22,1,6,3,15,0,0,0,0,0,0,2,3,7,1,1,0,0,0,60,9,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,handleClientLoginSuccess/1[net.minecraftforge.network.Connection],FALSE,133,2,1,0,1,2,3,9,0,0,1,3,1,2,0,0,0,0,2,0,0,0,1,0,0,0,15,9,2,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,getEntitySpawningPacket/1[net.minecraftforge.network.Entity],FALSE,72,5,2,0,2,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,registerClientLoginChannel/1[net.minecraftforge.network.Connection],FALSE,104,2,1,0,1,1,4,4,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,41,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,getConnectionType/1[net.minecraftforge.network.Channel],FALSE,66,2,1,0,1,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"openScreen/3[net.minecraftforge.network.ServerPlayer,net.minecraftforge.network.MenuProvider,net.minecraftforge.network.BlockPos]",FALSE,172,4,2,1,1,1,2,3,0,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,41,9,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,getConnectionData/1[net.minecraftforge.network.Connection],FALSE,228,3,5,5,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,getFMLVersion/1[java.lang.String],FALSE,51,0,0,0,0,3,3,3,1,0,1,3,0,0,0,0,0,0,3,2,0,0,0,0,0,0,6,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,getModMismatchData/1[net.minecraftforge.network.Connection],FALSE,234,3,0,0,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,getConnectionType/1[java.util.function.Supplier<net.minecraftforge.network.Connection>],FALSE,56,3,5,4,1,1,3,3,1,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"validatePacketDirection/3[net.minecraftforge.network.NetworkDirection,java.util.Optional<net.minecraftforge.network.NetworkDirection>,net.minecraftforge.network.Connection]",FALSE,91,2,1,1,0,2,3,6,0,0,3,3,0,0,0,1,0,0,2,0,0,0,1,0,0,0,12,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"onCustomPayload/2[net.minecraftforge.network.ICustomPacket<?>,net.minecraftforge.network.Connection]",FALSE,77,3,2,0,2,1,8,3,1,2,2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"appendConnectionData/3[net.minecraftforge.network.Connection,java.util.Map<java.lang.String,net.minecraftforge.network.Pair<java.lang.String,java.lang.String>>,java.util.Map<net.minecraftforge.network.ResourceLocation,java.lang.String>]",FALSE,219,4,4,1,3,4,7,5,0,1,3,7,0,0,0,1,0,0,0,0,2,0,0,0,0,0,24,8,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,isVanillaConnection/1[net.minecraftforge.network.Connection],FALSE,128,2,3,2,1,5,2,4,1,0,1,2,1,1,0,4,0,0,4,0,0,2,1,0,0,1,12,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"sendMCRegistryPackets/2[net.minecraftforge.network.Connection,java.lang.String]",FALSE,109,6,5,0,5,1,12,6,0,2,2,12,0,0,0,0,0,0,1,0,1,0,0,0,0,1,11,41,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,getConnectionType/1[net.minecraftforge.network.ChannelHandlerContext],FALSE,61,3,1,0,1,1,2,3,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,7,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,getChannelList/1[net.minecraftforge.network.Connection],FALSE,240,3,1,1,0,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/network/NetworkHooks.java,net.minecraftforge.network.NetworkHooks,"registerServerLoginChannel/2[net.minecraftforge.network.Connection,net.minecraftforge.network.ClientIntentionPacket]",FALSE,98,3,1,0,1,1,5,4,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/world/PotentialSpawnsEventTest.java,net.minecraftforge.debug.world.PotentialSpawnsEventTest,PotentialSpawnsEventTest/0,TRUE,27,0,0,0,0,2,1,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/world/PotentialSpawnsEventTest.java,net.minecraftforge.debug.world.PotentialSpawnsEventTest,onlySpawnHostileMobs/1[LevelEvent.PotentialSpawns],FALSE,35,5,0,0,0,3,6,9,0,4,1,6,0,0,0,2,0,0,0,0,4,0,1,0,0,0,17,9,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/misc/ContainerTypeTest.java,net.minecraftforge.debug.misc.ContainerTypeTest$Anonymous1,getDisplayName/0,FALSE,126,1,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,FALSE
Project/MinecraftForge/src/test/java/net/minecraftforge/debug/misc/ContainerTypeTest.java,net.minecraftforge.debug.misc.ContainerTypeTest$Anonymous1,"createMenu/3[int,net.minecraftforge.debug.misc.Inventory,net.minecraftforge.debug.misc.Player]",FALSE,115,6,1,0,1,2,2,7,1,2,3,2,0,0,1,0,0,0,0,2,2,0,1,0,0,0,13,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,"getExplosionResistance/4[net.minecraftforge.common.extensions.FluidState,net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos,net.minecraftforge.common.extensions.Explosion]",FALSE,42,4,0,0,0,1,1,3,1,0,4,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,21,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,"canConvertToSource/3[net.minecraftforge.common.extensions.FluidState,net.minecraftforge.common.extensions.Level,net.minecraftforge.common.extensions.BlockPos]",FALSE,81,5,2,0,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,"supportsBoating/2[net.minecraftforge.common.extensions.FluidState,net.minecraftforge.common.extensions.Boat]",FALSE,93,4,2,0,2,1,2,3,1,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,22,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,"getBlockPathType/5[net.minecraftforge.common.extensions.FluidState,net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos,net.minecraftforge.common.extensions.Mob,boolean]",FALSE,111,9,2,0,2,1,2,3,1,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,"getAdjacentBlockPathType/5[net.minecraftforge.common.extensions.FluidState,net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos,net.minecraftforge.common.extensions.Mob,net.minecraftforge.common.extensions.BlockPathTypes]",FALSE,130,9,2,0,2,1,2,3,1,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,self/0,FALSE,27,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,getFluidType/0,FALSE,46,1,7,7,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,"canHydrate/5[net.minecraftforge.common.extensions.FluidState,net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos,net.minecraftforge.common.extensions.BlockState,net.minecraftforge.common.extensions.BlockPos]",FALSE,152,6,2,0,2,1,2,3,1,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,"move/4[net.minecraftforge.common.extensions.FluidState,net.minecraftforge.common.extensions.LivingEntity,net.minecraftforge.common.extensions.Vec3,double]",FALSE,68,5,2,0,2,1,2,3,1,0,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/common/extensions/IForgeFluid.java,net.minecraftforge.common.extensions.IForgeFluid,"canExtinguish/3[net.minecraftforge.common.extensions.FluidState,net.minecraftforge.common.extensions.BlockGetter,net.minecraftforge.common.extensions.BlockPos]",FALSE,165,5,2,0,2,1,2,3,1,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,23,65536,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/living/MobSpawnEvent.java,net.minecraftforge.event.entity.living.MobSpawnEvent,getEntity/0,FALSE,52,1,2,2,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/living/MobSpawnEvent.java,net.minecraftforge.event.entity.living.MobSpawnEvent,"MobSpawnEvent/5[net.minecraftforge.event.entity.living.Mob,net.minecraftforge.event.entity.living.ServerLevelAccessor,double,double,double]",TRUE,42,3,0,0,0,1,0,7,0,0,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,13,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/living/MobSpawnEvent.java,net.minecraftforge.event.entity.living.MobSpawnEvent,getX/0,FALSE,68,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/living/MobSpawnEvent.java,net.minecraftforge.event.entity.living.MobSpawnEvent,getLevel/0,FALSE,60,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/living/MobSpawnEvent.java,net.minecraftforge.event.entity.living.MobSpawnEvent,getZ/0,FALSE,84,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/event/entity/living/MobSpawnEvent.java,net.minecraftforge.event.entity.living.MobSpawnEvent,getY/0,FALSE,76,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,TRUE
Project/MinecraftForge/src/main/java/net/minecraftforge/registries/NamespacedWrapper.java,net.minecraftforge.registries.NamespacedWrapper,isFrozen/0,FALSE,434,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE
Project/MinecraftForge/src/main/java/net/minecraftforge/registries/NamespacedWrapper.java,net.minecraftforge.registries.NamespacedWrapper,validateWrite/1[net.minecraftforge.registries.ResourceKey<T>],FALSE,275,1,0,0,0,2,0,3,0,0,1,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,12,0,0,FALSE
